Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-11-15,78.99375001,79.20195321,78.25558028,78.5300293,19383100,0.42,0
2017-11-16,78.64361485,78.946454,78.49219889,78.73825073,20962800,0,0
2017-11-17,78.66256067,78.66256067,77.82974744,77.98117065,22079000,0,0
2017-11-20,77.98115347,78.16095946,77.83919604,78.10417938,16315000,0,0
2017-11-21,78.30292815,79.34393738,78.30292815,79.2303772,21237500,0,0
2017-11-22,79.33446602,79.40071186,78.58683034,78.65307617,20553100,0,0
2017-11-24,78.55844301,78.95591803,78.34077399,78.79503632,7425600,0,0
2017-11-27,78.84234061,79.47641607,78.83288208,79.37231445,18265200,0,0
2017-11-28,79.56161064,80.49851828,79.51428908,80.32817078,21926000,0,0
2017-11-29,80.1672845,80.36602203,78.71933445,78.87075043,27381100,0,0
2017-11-30,79.03162458,79.98745627,78.87073566,79.65622711,33054600,0,0
2017-12-01,79.11681465,80.2619256,78.75719536,79.74142456,29532100,0,0
2017-12-04,79.89283221,79.90229796,76.37232238,76.73194885,39094900,0,0
2017-12-05,76.97801387,78.24615807,76.63732607,77.21460724,26152300,0,0
2017-12-06,77.17673951,78.68146948,77.06317212,78.34077454,26162100,0,0
2017-12-07,78.11365151,78.35971058,77.60260907,78.06632996,23184500,0,0
2017-12-08,79.145198,80.04425698,78.86129033,79.64678192,24489100,0,0
2017-12-11,79.76980771,80.79189263,79.60892598,80.65940094,22857900,0,0
2017-12-12,80.73510626,81.43542772,80.51744444,80.9906311,23924100,0,0
2017-12-13,81.14203418,81.38809323,80.60260176,80.77294922,22062700,0,0
2017-12-14,80.84866007,81.26506657,79.99692277,80.14834595,19306000,0,0
2017-12-15,80.68778256,82.41964006,80.32815612,82.19251251,53936700,0,0
2017-12-18,82.44803252,82.80765172,81.60576098,81.74771118,22283800,0,0
2017-12-19,81.71933722,81.71933722,80.69725227,81.22722626,23524800,0,0
2017-12-20,81.57736431,81.6720074,80.1672703,80.93383026,23674900,0,0
2017-12-21,81.43542519,81.48273953,80.82028111,80.91491699,17990700,0,0
2017-12-22,80.82027581,81.03793761,80.36601348,80.92437744,14145800,0,0
2017-12-26,80.73510463,80.94330791,80.47012126,80.82028198,9891200,0,0
2017-12-27,81.056875,81.36917993,80.64993419,81.11365509,14678000,0,0
2017-12-28,81.29347066,81.3218607,80.96224144,81.12312317,10594300,0,0
2017-12-29,81.03793654,81.43541878,80.91491062,80.95276642,18717400,0,0
2018-01-02,81.51114494,81.68149245,80.91493225,81.34079742,22483800,0,0
2018-01-03,81.44487312,81.87074538,81.359703,81.7193222,26061400,0,0
2018-01-04,81.94646519,82.95909161,81.9275409,82.43858337,21912000,0,0
2018-01-05,82.95908615,83.66886612,82.74141712,83.46066284,23407100,0,0
2018-01-08,83.47011056,83.82973698,82.9022881,83.54582214,22113000,0,0
2018-01-09,83.89598495,83.97169654,83.14834926,83.48904419,19484300,0,0
2018-01-10,83.14834468,83.46064955,82.72247966,83.11048889,18652200,0,0
2018-01-11,83.40387408,83.40387408,82.56160245,83.35655975,17808900,0,0
2018-01-12,83.91493161,84.96540671,83.7067283,84.7950592,24271500,0,0
2018-01-16,85.26823679,85.9212367,83.29031996,83.61208344,36599700,0,0
2018-01-17,84.30293035,85.43857536,83.99062545,85.30608368,25621200,0,0
2018-01-18,84.98431899,85.80765908,84.85182731,85.26822662,24159700,0,0
2018-01-19,85.30608329,85.75087987,84.85182818,85.17359161,36875000,0,0
2018-01-22,85.1736189,86.70674664,84.92755976,86.69728088,23601600,0,0
2018-01-23,86.97170258,87.35025332,86.63100763,86.97170258,23412800,0,0
2018-01-24,87.58685178,88.41965768,86.66886852,86.89599609,33277500,0,0
2018-01-25,87.51116146,88.2398659,87.00011888,87.37866974,26383200,0,0
2018-01-26,88.12629071,89.01587677,87.61524823,89.01587677,29172200,0,0
2018-01-29,90.03796137,90.3313348,88.69411292,88.8833847,31569900,0,0
2018-01-30,88.29662891,88.63732386,87.16097665,87.76665497,38635100,0,0
2018-01-31,88.7224923,90.28400961,88.49536474,89.91492462,48756300,0,0
2018-02-01,89.7067158,90.91807233,88.5616051,89.20513916,47227900,0,0
2018-02-02,88.61838614,88.93069103,86.59314807,86.85813141,47867800,0,0
2018-02-05,85.70355884,88.23983943,83.28084564,83.28084564,51031500,0,0
2018-02-06,82.23037417,86.5742313,80.67832256,86.43227386,67998600,0,0
2018-02-07,85.63731022,86.84866678,84.41648791,84.80450439,41107600,0,0
2018-02-08,84.89916241,85.06004416,80.21461666,80.45121002,55628700,0,0
2018-02-09,81.67202309,84.16098241,79.33447976,83.45120239,63499100,0,0
2018-02-12,83.98115004,84.96537897,83.21459011,84.35023499,35720300,0,0
2018-02-13,84.1609581,85.173577,83.09155912,85.01269531,26407700,0,0
2018-02-14,84.15698526,86.51501214,84.06190482,86.34386444,34960900,0.42,0
2018-02-15,86.72420565,88.15994447,86.16322589,88.10289764,27823900,0,0
2018-02-16,87.90319975,88.90156244,87.2851733,87.47533417,30596900,0,0
2018-02-20,86.98091399,88.4832023,86.53402796,88.15992737,30911700,0,0
2018-02-21,88.40715059,88.76845919,86.99042511,86.99042511,26922500,0,0
2018-02-22,87.5228744,88.16943148,86.8668071,87.21861267,24392800,0,0
2018-02-23,88.99665278,89.44353885,87.8176393,89.43402863,26329200,0,0
2018-02-26,89.75730265,90.75565811,89.61467837,90.7271347,30199800,0,0
2018-02-27,91.03136965,91.12645006,89.56710815,89.56710815,25869100,0,0
2018-02-28,90.175663,91.00287808,89.02517298,89.15828705,31167300,0,0
2018-03-01,89.36746413,89.91894082,87.32320209,88.28353119,37135600,0,0
2018-03-02,87.07599653,88.56878192,86.39140577,88.47370148,32830400,0,0
2018-03-05,87.7986082,89.63368886,87.72254821,89.0346756,23901600,0,0
2018-03-06,89.70024739,89.84287166,88.36910679,88.73041534,22175800,0,0
2018-03-07,88.57830319,89.31994086,87.88420211,89.2438736,26716100,0,0
2018-03-08,89.63370837,90.42288992,89.15829884,89.7858429,25887800,0,0
2018-03-09,90.60352965,91.79205322,90.32779131,91.79205322,36937300,0,0
2018-03-12,91.75401667,92.42909716,91.31664088,92.01073456,26073700,0,0
2018-03-13,92.22943264,92.45762714,89.34845255,89.76681519,35387800,0,0
2018-03-14,90.44189617,90.71763453,88.90156695,89.23435211,32132000,0,0
2018-03-15,88.93008489,89.92844758,88.26451461,89.54811859,27611000,0,0
2018-03-16,90.02353888,90.68910924,89.30091444,89.94747162,49081300,0,0
2018-03-19,89.1297583,89.2818928,87.57992617,88.32156372,33344100,0,0
2018-03-20,88.47370654,89.15829009,88.42616269,88.54976654,23075200,0,0
2018-03-21,88.3595901,89.42450975,87.67499941,87.93172455,24457100,0,0
2018-03-22,86.78123124,87.23762747,85.2504196,85.37402344,38604700,0,0
2018-03-23,85.09828683,86.01107205,82.79730696,82.89238739,44068900,0,0
2018-03-26,86.15369917,89.37697459,85.95402808,89.16779327,56396800,0,0
2018-03-27,90.27073533,90.46089618,84.15697042,85.06975555,56569000,0,0
2018-03-28,85.40254286,86.74320082,84.49926792,84.99369049,52501100,0,0
2018-03-29,85.74483058,87.75105862,84.05237446,86.78121948,45867500,0,0
2018-04-02,86.02058212,86.41041407,83.20615921,84.16648102,48515400,0,0
2018-04-03,85.1743393,85.62122524,83.5674534,85.29794312,37213800,0,0
2018-04-04,83.52943653,88.19796068,83.41534291,87.78910828,35560000,0,0
2018-04-05,87.89368583,88.49269902,86.90483348,87.83663177,29771900,0,0
2018-04-06,86.99041546,87.91271091,85.07927477,85.79238892,38026000,0,0
2018-04-09,86.56255709,88.58779881,86.16321487,86.30583191,31533900,0,0
2018-04-10,87.84615826,88.69238651,87.13304408,88.3120575,26812000,0,0
2018-04-11,87.48484076,88.70188768,86.98090796,87.34221649,24872100,0,0
2018-04-12,87.8841724,89.52909194,87.8841724,88.97761536,26758900,0,0
2018-04-13,89.42450018,89.548104,87.89368152,88.5022049,23346100,0,0
2018-04-16,89.44350906,90.00449583,88.8254755,89.53858948,20288100,0,0
2018-04-17,90.32780071,91.79206277,90.21369982,91.3451767,26771000,0,0
2018-04-18,91.48777917,91.96318853,90.82220171,91.69696045,21043300,0,0
2018-04-19,91.69696591,92.29597913,90.65105944,91.38319397,23552500,0,0
2018-04-20,91.19302252,91.38318336,89.42449921,90.32777405,31154400,0,0
2018-04-23,91.03139464,91.55434791,89.97598513,90.66057587,22331800,0,0
2018-04-24,91.5068107,91.72550224,87.86517975,88.54026031,34524800,0,0
2018-04-25,88.71141182,88.71141182,85.8399345,87.77009583,33729300,0,0
2018-04-26,88.94909559,90.47040412,88.52122281,89.62417603,42529000,0,0
2018-04-27,92.79991638,93.08516493,89.29139983,91.10746002,48272800,0,0
2018-04-30,91.59238397,91.65894101,88.56877966,88.920578,41523600,0,0
2018-05-01,88.62580775,90.60351233,88.22646565,90.32777405,31408900,0,0
2018-05-02,90.31828735,90.48943504,88.60681764,88.91107941,27471000,0,0
2018-05-03,88.38811774,90.261232,87.9031981,89.44352722,31142500,0,0
2018-05-04,88.73040909,90.67959051,88.35008012,90.47991943,22531300,0,0
2018-05-07,90.4894378,91.95369985,90.42288076,91.4878006,24242000,0,0
2018-05-08,91.13597216,91.43073089,90.3848245,91.09793854,23484600,0,0
2018-05-09,91.28812431,92.20090958,90.37533903,92.17238617,27327400,0,0
2018-05-10,92.66680034,93.13269953,92.2769684,93.09467316,22388100,0,0
2018-05-11,92.99008433,93.05664136,92.26745999,92.89499664,16778300,0,0
2018-05-14,93.10418772,93.83632236,92.52418759,93.20877838,19454100,0,0
2018-05-15,92.4576394,93.03763958,91.60190083,92.53370667,24594000,0,0
2018-05-16,92.97295932,93.01115779,92.26630575,92.77242279,17384700,0.42,0
2018-05-17,92.40001268,93.14486484,91.51191803,91.84614563,17246700,0,0
2018-05-18,91.68380068,92.56234382,91.68380068,92.01802826,17865800,0,0
2018-05-21,92.62920861,93.59370034,92.43822346,93.20217133,19422500,0,0
2018-05-22,93.27852551,93.746444,92.82015118,93.10663605,15441200,0,0
2018-05-23,92.35225605,94.28123913,91.97983,94.21439362,21251200,0,0
2018-05-24,94.28123784,94.48177439,92.44774734,93.88015747,26649300,0,0
2018-05-25,93.87060053,94.51995999,93.45042461,93.92789459,18363900,0,0
2018-05-29,93.43131313,94.42445147,92.84880652,93.59365845,28671000,0,0
2018-05-30,93.88014152,94.77778738,93.49817138,94.49130249,22158500,0,0
2018-05-31,94.81601899,95.48447426,94.16665932,94.3862915,34140900,0,0
2018-06-01,94.80645902,96.31526624,94.70141502,96.24842072,28655600,0,0
2018-06-04,96.69723871,97.27020133,96.30570977,97.08876038,27281600,0,0
2018-06-05,97.40387859,97.71901053,96.95505563,97.58531952,23514400,0,0
2018-06-06,97.86224387,97.976832,97.30837698,97.87178802,21122900,0,0
2018-06-07,98.02460633,98.06280481,95.85688815,96.33435822,28232200,0,0
2018-06-08,96.53487629,97.35612523,96.00966369,97.05054474,22165100,0,0
2018-06-11,96.45847512,97.01233469,96.13379178,96.49667358,23490900,0,0
2018-06-12,96.5444357,96.87866325,96.21020814,96.74497223,18325200,0,0
2018-06-13,97.13649498,97.41342844,96.02876111,96.30569458,29492900,0,0
2018-06-14,97.06964549,97.43252004,96.44893308,96.8500061,25691800,0,0
2018-06-15,96.93596306,96.95505865,95.5608471,95.61814117,65738600,0,0
2018-06-18,95.50354906,96.55398158,94.94013068,96.31524658,23586000,0,0
2018-06-19,95.15977009,96.4489376,95.01652763,96.31524658,28653100,0,0
2018-06-20,96.80227698,97.90045222,96.56354196,97.27974701,26180800,0,0
2018-06-21,97.48029533,97.84316998,96.33436274,96.58264923,23198200,0,0
2018-06-22,95.88553619,96.22930792,95.14067682,95.88553619,38923100,0,0
2018-06-25,95.49400466,95.59904864,92.91566944,93.9565506,35433300,0,0
2018-06-26,94.36716158,95.57038791,94.30031608,94.615448,26897200,0,0
2018-06-27,95.09293801,95.51310671,93.01116828,93.14485931,31298400,0,0
2018-06-28,92.99206251,94.64411205,92.87747436,94.18573761,26650700,0,0
2018-06-29,94.47221411,95.40805852,93.89925157,94.16663361,28053200,0,0
2018-07-02,93.67960136,95.55128266,93.58410883,95.50354004,19564500,0,0
2018-07-03,95.9523717,96.09560687,94.48176327,94.58680725,14670300,0,0
2018-07-05,95.01653745,95.41761054,94.56771445,95.26482391,18977400,0,0
2018-07-06,95.38897511,96.85958388,95.1788871,96.60175323,19234600,0,0
2018-07-09,97.06965029,97.64261282,96.68767285,97.26063538,18212000,0,0
2018-07-10,97.40389821,97.89091974,97.27020717,97.51849365,19293100,0,0
2018-07-11,96.59217896,97.72855257,96.54442905,97.38478088,19644600,0,0
2018-07-12,98.13919582,99.70530437,98.10100463,99.49521637,24335900,0,0
2018-07-13,99.66709481,100.841667,99.39970547,100.6793289,24635200,0,0
2018-07-16,100.6506654,101.0517384,99.81031363,100.1827469,21786900,0,0
2018-07-17,99.89627198,101.701108,99.61933852,101.1758881,25901700,0,0
2018-07-18,101.166359,101.271403,100.0013309,100.3833084,29493900,0,0
2018-07-19,100.2018645,100.5647391,99.20872589,99.69574738,40171600,0,0
2018-07-20,103.20993,103.3245182,101.3000498,101.4814835,56004000,0,0
2018-07-23,101.5101256,103.2672117,101.3477803,103.1048737,29707000,0,0
2018-07-24,103.6778525,103.9165876,102.4268833,102.8088608,26316600,0,0
2018-07-25,103.0953182,106.141579,102.7515392,105.8359985,30702100,0,0
2018-07-26,105.7500626,105.9983491,104.5659389,104.6805344,31372100,0,0
2018-07-27,105.215292,105.215292,101.3573334,102.8279419,37005300,0,0
2018-07-30,102.3600227,102.6846988,100.0395182,100.6220322,34668300,0,0
2018-07-31,101.6915628,101.9112022,100.6315788,101.3000412,27655200,0,0
2018-08-01,101.2523004,101.6533735,100.6697864,101.4910355,23628700,0,0
2018-08-02,100.6506897,103.2194737,100.1159183,102.722908,26104300,0,0
2018-08-03,102.9425236,103.1812586,102.0066793,103.1717072,18659600,0,0
2018-08-06,103.2481081,103.5345857,102.7133368,103.2576523,20265900,0,0
2018-08-07,103.6682888,104.1839573,103.2958628,103.9738693,16080200,0,0
2018-08-08,104.4035794,104.8046524,103.8592639,104.556366,15487500,0,0
2018-08-09,104.7664623,105.1961897,104.6614183,104.7282639,13677200,0,0
2018-08-10,104.4895436,104.7473815,103.496405,104.0884705,18183700,0,0
2018-08-13,104.3176477,104.6423311,103.2290167,103.3340607,18472500,0,0
2018-08-14,103.6682899,104.8046709,103.1717243,104.62323,16788300,0,0
2018-08-15,104.0001278,104.4794353,102.3992427,103.204483,29982800,0.42,0
2018-08-16,103.8179921,104.354814,102.8593772,103.1853027,21384300,0,0
2018-08-17,102.9169111,103.4345641,102.2746408,103.1278076,18061500,0,0
2018-08-20,103.0606947,103.4345539,102.0733225,102.4471817,17914200,0,0
2018-08-21,102.4951024,102.9073071,101.4693848,101.5940094,22881900,0,0
2018-08-22,101.4693874,102.8977216,101.4022847,102.6293106,18000600,0,0
2018-08-23,102.7155914,103.7029636,102.4471804,103.1086197,18167700,0,0
2018-08-24,103.2140796,104.0672464,103.1086313,103.9138718,17234000,0,0
2018-08-27,104.747849,105.1025392,104.019307,105.0641937,19662300,0,0
2018-08-28,105.3901125,105.9269344,105.2463188,105.6968689,19151500,0,0
2018-08-29,105.8790157,107.393629,105.7064647,107.3840408,20818000,0,0
2018-08-30,107.0485217,107.949622,106.8280444,107.3169327,22798700,0,0
2018-08-31,107.0677156,108.1126025,106.9047455,107.6812286,23222700,0,0
2018-09-04,106.2624665,107.3265297,105.6585417,107.0868759,22634600,0,0
2018-09-05,106.415859,106.8088874,103.6262857,104.000145,32872400,0,0
2018-09-06,103.7700498,104.4794227,103.0606769,104.239769,23477600,0,0
2018-09-07,103.7508964,104.2206156,102.7922814,103.73172,22498600,0,0
2018-09-10,104.3356566,105.1025516,103.8755255,104.8533096,20727900,0,0
2018-09-11,104.3931666,106.9718358,104.3835784,106.636322,24301800,0,0
2018-09-12,106.8184649,107.2210814,105.9365409,107.0868759,18891100,0,0
2018-09-13,107.4799216,109.0232924,107.4799216,108.2372284,26055600,0,0
2018-09-14,108.6685963,109.0232865,107.7866723,108.6781845,19122300,0,0
2018-09-17,108.9849329,108.9945138,107.2306658,107.4990768,20736500,0,0
2018-09-18,107.5470191,108.9945225,107.0964689,108.5248032,22170900,0,0
2018-09-19,108.3714295,108.6302523,106.4446113,107.0772934,21728400,0,0
2018-09-20,107.6332818,109.0903806,107.2977681,108.8698959,23714500,0,0
2018-09-21,109.2821072,110.5187214,108.812388,109.5313492,71229700,0,0
2018-09-24,108.3522344,110.1448468,107.5757587,109.9243622,27334500,0,0
2018-09-25,110.0489992,110.3365793,109.0424505,109.7134781,22668000,0,0
2018-09-26,109.7326587,110.2982381,109.0328666,109.2629395,19352000,0,0
2018-09-27,110.0298156,110.1544402,109.4738172,109.6751328,19091300,0,0
2018-09-28,109.4642364,109.8285075,108.9753408,109.6367874,21647800,0,0
2018-10-01,110.0010757,110.892588,109.9819066,110.8254852,18883100,0,0
2018-10-02,110.5283076,111.0459532,109.7038981,110.3845139,20787200,0,0
2018-10-03,110.6433479,111.3718974,110.1736286,110.4036942,16648000,0,0
2018-10-04,109.866856,110.0106497,107.0101803,108.1221771,34821700,0,0
2018-10-05,107.9688018,108.4864548,106.0611601,107.4894943,29068900,0,0
2018-10-08,107.0389495,107.3936324,104.8149558,106.2624664,29640600,0,0
2018-10-09,106.5404691,108.4001845,106.2145435,107.6141205,26198600,0,0
2018-10-10,106.6363376,106.8855796,101.4118885,101.7665787,61376300,0,0
2018-10-11,100.9900871,104.4219305,99.88767844,101.5269165,63904300,0,0
2018-10-12,104.4986317,106.6363392,102.6868498,105.0354538,47742100,0,0
2018-10-15,104.4027633,104.9491735,102.5238714,103.1469727,32068100,0,0
2018-10-16,105.0066732,106.7992856,104.4410866,106.40625,31610200,0,0
2018-10-17,107.0581231,107.1827404,105.0162758,106.1282654,26548200,0,0
2018-10-18,105.5435023,105.955707,103.3674496,104.0097198,32506200,0,0
2018-10-19,104.4219317,106.2720589,103.7317277,104.1631088,32785500,0,0
2018-10-22,104.7957959,105.9653074,103.7604899,105.0929642,26545600,0,0
2018-10-23,103.3099142,104.4602564,100.7600026,103.6262589,43770400,0,0
2018-10-24,103.9234566,104.0001402,97.38569519,98.08548737,63897800,0,0
2018-10-25,102.1404247,104.7478511,101.7569772,103.8180008,61646800,0,0
2018-10-26,101.316002,104.249361,100.42449,102.5334396,55523100,0,0
2018-10-29,103.6358639,104.2014433,97.42403579,99.55216217,55162000,0,0
2018-10-30,99.37003103,100.0602277,95.96694497,99.43713379,65350900,0,0
2018-10-31,101.0763508,103.6646079,101.0284171,102.3896484,51062400,0,0
2018-11-01,102.6197387,102.8785615,101.1626398,101.536499,33384200,0,0
2018-11-02,102.0733352,102.8785683,100.6354126,101.7665787,37680200,0,0
2018-11-05,101.967879,103.2811768,101.5173287,103.0606995,27922100,0,0
2018-11-06,102.9360758,104.3356528,101.8816007,103.2620087,24340200,0,0
2018-11-07,104.9108165,107.5949338,104.872471,107.3265228,37901700,0,0
2018-11-08,107.1731626,107.5661909,106.3199958,107.1252289,25644100,0,0
2018-11-09,106.2624799,106.8376475,104.2589779,105.0354538,32039200,0,0
2018-11-12,104.8916454,105.4092984,101.7090441,102.4471817,33621800,0,0
2018-11-13,103.0990302,104.2397769,102.2266872,102.5142746,35374600,0,0
2018-11-14,104.0739248,104.2279693,100.5791231,101.0605011,39495100,0.46,0
2018-11-15,101.0797723,103.7851222,100.0400011,103.2844849,38505200,0,0
2018-11-16,103.0919399,104.8248967,102.8223693,104.2568741,33502100,0,0
2018-11-19,104.2376187,104.5168189,99.69341523,100.7235641,44773900,0,0
2018-11-20,98.00857264,99.1349955,95.64981582,97.92192078,64052500,0,0
2018-11-21,99.74154679,100.5406362,98.43219769,99.26979828,28130600,0,0
2018-11-23,98.36481058,99.94373034,98.20114377,99.23129272,13823100,0,0
2018-11-26,100.8872307,102.6586987,100.6850528,102.5046616,32336200,0,0
2018-11-27,102.3120958,103.3326224,101.4359915,103.1496964,29124500,0,0
2018-11-28,103.8717699,107.1836538,103.8428884,106.9814758,46788500,0,0
2018-11-29,106.2209059,106.9814843,104.9693198,106.0861206,28123200,0,0
2018-11-30,106.5771142,106.8370625,105.2870244,106.7600403,33665600,0,0
2018-12-03,108.7914559,109.1958118,106.6060025,107.9153442,34732800,0,0
2018-12-04,107.7709339,108.4448603,104.1798499,104.478302,45197000,0,0
2018-12-06,101.878861,105.1714855,101.0894012,105.1233521,49107400,0,0
2018-12-07,104.3435249,105.3736738,100.4154848,100.9161148,45044900,0,0
2018-12-10,100.8968557,103.9584208,100.020744,103.5829391,40801500,0,0
2018-12-11,105.7106493,106.8178133,103.4385438,104.5457077,42381900,0,0
2018-12-12,106.7600503,107.1258951,104.9789525,105.0174637,36183000,0,0
2018-12-13,105.4988279,106.7407843,104.5842051,105.3736649,31333400,0,0
2018-12-14,104.2183594,105.1907452,101.5707798,102.0810394,47043100,0,0
2018-12-17,101.4841331,101.8596074,97.92193081,99.0579834,56957300,0,0
2018-12-18,99.88595552,100.6176523,98.70176217,100.0977631,49319200,0,0
2018-12-19,99.78967491,102.8993731,97.57533286,99.82818604,68198200,0,0
2018-12-20,99.21203083,100.4250984,95.10105768,97.72938538,70334200,0,0
2018-12-21,97.84492958,99.16390848,93.83023718,94.57156372,111242100,0,0
2018-12-24,94.04204029,94.32124051,90.47984474,90.62425232,43935200,0,0
2018-12-26,91.59661439,96.93991366,90.46056191,96.81475067,51634800,0,0
2018-12-27,95.60170294,97.42131175,92.80970822,97.41168213,49498500,0,0
2018-12-28,98.28779062,98.5958797,95.81350713,96.65110779,38196300,0,0
2018-12-31,97.51756935,98.58622924,96.69922811,97.78713989,33173800,0,0
2019-01-02,95.84239288,97.96045381,95.25511095,97.35391998,35329300,0,0
2019-01-03,96.37189205,96.45854393,93.57989767,93.77245331,42579100,0,0
2019-01-04,96.00604543,98.69213599,95.24546718,98.13373566,44060600,0,0
2019-01-07,97.85454003,99.42383,97.21912476,98.25889587,35656100,0,0
2019-01-08,99.20240343,100.097767,97.92193588,98.97134399,31514400,0,0
2019-01-09,99.99185522,100.9738633,99.39494375,100.3865814,32280800,0,0
2019-01-10,99.3756943,99.8859539,98.56697528,99.741539,30067600,0,0
2019-01-11,99.34681834,99.5875074,97.85454323,98.97134399,28314200,0,0
2019-01-14,98.10484507,99.03871963,97.48868177,98.24925995,28437100,0,0
2019-01-15,98.69214651,101.1375483,98.08560537,101.0990372,31587600,0,0
2019-01-16,101.3397275,102.3024838,101.0508977,101.4552536,29853900,0,0
2019-01-17,101.0894045,102.6586945,100.858345,102.1676941,28393000,0,0
2019-01-18,103.457782,103.8813971,101.9655143,103.6984711,37427600,0,0
2019-01-22,102.7742208,103.111184,100.9546122,101.744072,32371300,0,0
2019-01-23,102.1677027,103.0534367,101.4167466,102.7357254,25874300,0,0
2019-01-24,102.8801201,103.0149054,101.4167267,102.2446976,23164800,0,0
2019-01-25,103.2459662,103.8621296,102.244699,103.1785736,31225600,0,0
2019-01-28,102.302488,102.5142956,100.7620794,101.1664352,29476700,0,0
2019-01-29,100.9738669,101.0605188,98.3647985,99.10612488,31490500,0,0
2019-01-30,100.7235612,102.4180069,100.444361,102.4180069,49471900,0,0
2019-01-31,99.9340852,101.3011971,99.33717378,100.5406189,55636400,0,0
2019-02-01,99.91484366,100.2229254,98.53810192,98.9520874,35535700,0,0
2019-02-04,99.03872863,101.8596045,98.94244714,101.8018341,31315100,0,0
2019-02-05,102.1099144,103.2748485,102.0136403,103.2267151,27325400,0,0
2019-02-06,103.0149141,103.0149141,101.5996613,102.0810394,20609800,0,0
2019-02-07,101.2723198,101.6574164,100.4058378,101.3493347,29760700,0,0
2019-02-08,100.502132,101.8403627,100.3769763,101.7344589,21461100,0,0
2019-02-11,102.2447012,102.6105532,101.0605152,101.3300858,18914100,0,0
2019-02-12,102.1869598,103.1497162,101.5515444,102.9090271,25056600,0,0
2019-02-13,103.4962819,103.7658524,102.7357037,102.8319778,18394900,0,0
2019-02-14,102.3506102,103.2941145,101.7248245,102.9186401,21784700,0,0
2019-02-15,103.8910239,104.2664983,103.3615051,104.189476,26606900,0,0
2019-02-19,103.775505,104.6131057,103.7658754,104.1413498,18038500,0,0
2019-02-20,104.2863746,104.3637258,102.7683923,103.5998993,21607700,0.46,0
2019-02-21,103.3581785,105.8526994,103.3291736,105.7850189,29063200,0,0
2019-02-22,106.4038107,107.5157028,106.1814278,107.2933273,27763200,0,0
2019-02-25,108.0571573,108.46324,107.5737233,107.8927841,23750600,0,0
2019-02-26,107.5737225,109.4881168,107.4867006,108.6372757,21536700,0,0
2019-02-27,107.9894827,108.6372824,107.2063146,108.4535751,21487100,0,0
2019-02-28,108.3278852,109.1400507,108.0281585,108.3182144,29083900,0,0
2019-03-01,109.1497088,109.2753989,107.9701288,108.8016357,23501200,0,0
2019-03-04,109.2754026,109.4977855,107.1289622,108.5405884,26608000,0,0
2019-03-05,108.5309258,108.6662867,107.5447238,107.9991455,19538300,0,0
2019-03-06,108.1635122,108.9273387,107.7380879,108.0474854,17687000,0,0
2019-03-07,107.7090903,107.8541219,106.2297835,106.7325516,25339000,0,0
2019-03-08,105.5432941,107.0419348,105.1952211,106.8485641,22818400,0,0
2019-03-11,107.3126571,109.2077171,107.3029937,109.0916977,26491600,0,0
2019-03-12,109.082025,110.2132585,108.9176592,109.8555222,26132700,0,0
2019-03-13,110.3486313,111.1898091,110.0102291,110.7063751,35513800,0,0
2019-03-14,110.7450494,111.3831784,110.542008,110.7933884,30763400,0,0
2019-03-15,111.5185422,113.3652635,110.7933913,112.069664,54681100,0,0
2019-03-18,112.3210356,113.7133277,112.2050162,113.6746521,31207600,0,0
2019-03-19,114.177431,114.5158407,113.1138778,113.7520142,37588700,0,0
2019-03-20,113.5006145,114.8155553,112.843144,113.6263046,28113300,0,0
2019-03-21,113.2588998,116.8169738,113.2105535,116.2368546,29854400,0,0
2019-03-22,115.5407214,115.627736,113.1622271,113.1718979,33624500,0,0
2019-03-25,112.6981125,114.1000752,112.4660662,113.761673,27067100,0,0
2019-03-26,114.6898781,114.7768926,112.9785177,114.0034027,26097700,0,0
2019-03-27,113.9743852,114.2934533,111.6925763,112.9011612,22733400,0,0
2019-03-28,113.5489595,113.6843204,112.2823576,113.0558548,18334800,0,0
2019-03-29,114.1580998,114.3998168,113.0848758,114.0324097,25399800,0,0
2019-04-01,115.0089263,115.1636287,114.1870901,115.0766068,22789100,0,0
2019-04-02,115.1152998,115.5213899,114.5931902,115.2409973,18142300,0,0
2019-04-03,115.8887764,116.4398908,115.2023011,115.9951324,22860700,0,0
2019-04-04,116.1208222,116.2465198,114.4578084,115.4053421,20112800,0,0
2019-04-05,115.4343593,116.2465322,115.4150252,115.9177933,15826200,0,0
2019-04-08,115.8404475,116.0434889,114.7092138,115.9564743,15116200,0,0
2019-04-09,114.6995221,115.5793754,114.6511832,115.3279877,17612000,0,0
2019-04-10,115.7920941,116.3625426,115.579382,116.2078476,16477200,0,0
2019-04-11,116.546242,116.8459687,115.9467814,116.3432007,14209100,0,0
2019-04-12,116.6429384,116.9716773,116.3818873,116.9426651,19745100,0,0
2019-04-15,116.9330116,117.5518065,116.5752678,117.0393677,15792600,0,0
2019-04-16,117.609801,117.6194718,116.1208237,116.7686234,14071800,0,0
2019-04-17,117.2230653,117.8128554,116.5462607,117.7355042,19300900,0,0
2019-04-18,118.1415967,119.4275255,117.2810849,119.2825012,27991000,0,0
2019-04-22,118.5573325,119.8916074,118.5089861,119.6595612,15648700,0,0
2019-04-23,119.9883058,121.4192736,119.7272547,121.2839127,24025500,0,0
